"x","y","sigmaNovelty","cell","EEZ"
127.125,34.375,0.620571450624121,3220,"South Korean Exclusive Economic Zone"
127.375,34.375,0.567110474148474,3220,"South Korean Exclusive Economic Zone"
135.125,34.375,1.13974362982474,3302,"Japanese Exclusive Economic Zone"
127.125,34.125,2.4522609067364,3220,"South Korean Exclusive Economic Zone"
127.375,34.125,3.76401496515301,3220,"South Korean Exclusive Economic Zone"
134.875,34.125,1.04503024574981,3302,"Japanese Exclusive Economic Zone"
135.125,34.125,0.414076220930258,3302,"Japanese Exclusive Economic Zone"
134.875,33.875,0.017515235396775,3302,"Japanese Exclusive Economic Zone"
135.125,33.875,0.0878031901583125,3302,"Japanese Exclusive Economic Zone"
136.125,33.875,0.0219375619003911,3302,"Japanese Exclusive Economic Zone"
136.375,33.875,0.00988196843677717,3302,"Japanese Exclusive Economic Zone"
139.875,33.875,0.00142575398998674,3357,"Japanese Exclusive Economic Zone"
135.125,33.625,0.00427557893369055,3302,"Japanese Exclusive Economic Zone"
135.375,33.625,0.00174055182474258,3302,"Japanese Exclusive Economic Zone"
136.125,33.625,0.0245677660790096,3302,"Japanese Exclusive Economic Zone"
136.375,33.625,0.0123075885971313,3302,"Japanese Exclusive Economic Zone"
139.375,33.625,0.00130799712890716,3357,"Japanese Exclusive Economic Zone"
139.625,33.625,0.000963467164794844,3357,"Japanese Exclusive Economic Zone"
139.875,33.625,0.00107024216853585,3357,"Japanese Exclusive Economic Zone"
140.125,33.625,0.00246493245254491,3357,"Japanese Exclusive Economic Zone"
135.375,33.375,0.00899130965657008,3302,"Japanese Exclusive Economic Zone"
135.625,33.375,0.000936544918951602,3302,"Japanese Exclusive Economic Zone"
135.875,33.375,0.0018733646820219,3302,"Japanese Exclusive Economic Zone"
136.125,33.375,0.00903755641362092,3302,"Japanese Exclusive Economic Zone"
139.375,33.375,0.00102902354587461,3357,"Japanese Exclusive Economic Zone"
139.625,33.375,0.0012230573292949,3357,"Japanese Exclusive Economic Zone"
139.875,33.375,0.000292452092312385,3357,"Japanese Exclusive Economic Zone"
140.125,33.375,0.00371363154166596,3357,"Japanese Exclusive Economic Zone"
129.375,33.125,0.00290380485896179,3247,"Japanese Exclusive Economic Zone"
129.625,33.125,0.0314665523922885,3247,"Japanese Exclusive Economic Zone"
132.125,33.125,0.0180254644746336,3247,"Japanese Exclusive Economic Zone"
132.375,33.125,0.0073430526463245,3274,"Japanese Exclusive Economic Zone"
135.625,33.125,0.00240653579632947,3302,"Japanese Exclusive Economic Zone"
135.875,33.125,0.00132554755193179,3302,"Japanese Exclusive Economic Zone"
139.625,33.125,0.00920792125419591,3357,"Japanese Exclusive Economic Zone"
139.875,33.125,0.0093317610064318,3357,"Japanese Exclusive Economic Zone"
129.125,32.875,0.00169213709407858,3219,"Japanese Exclusive Economic Zone"
129.375,32.875,0.00105380939985074,3247,"Japanese Exclusive Economic Zone"
129.625,32.875,0.0272480333017397,3247,"Japanese Exclusive Economic Zone"
129.875,32.875,0.0178514515412315,3247,"Japanese Exclusive Economic Zone"
130.375,32.875,0.741880040163015,3247,"Japanese Exclusive Economic Zone"
132.125,32.875,0.0193195260959423,3274,"Japanese Exclusive Economic Zone"
132.375,32.875,0.00846372497267908,3274,"Japanese Exclusive Economic Zone"
132.625,32.875,0.00568286168291786,3274,"Japanese Exclusive Economic Zone"
133.125,32.875,0.00517256512241966,3274,"Japanese Exclusive Economic Zone"
133.375,32.875,0.000900475860531921,3274,"Japanese Exclusive Economic Zone"
129.125,32.625,0.00378311057537131,3219,"Japanese Exclusive Economic Zone"
129.375,32.625,0.00184975249957474,3247,"Japanese Exclusive Economic Zone"
129.625,32.625,0.0061931993211845,3247,"Japanese Exclusive Economic Zone"
129.875,32.625,0.0380848616896482,3247,"Japanese Exclusive Economic Zone"
130.125,32.625,0.354894037030449,3247,"Japanese Exclusive Economic Zone"
130.375,32.625,1.0867444992372,3247,"Japanese Exclusive Economic Zone"
130.625,32.625,0.746723437244422,3247,"Japanese Exclusive Economic Zone"
131.875,32.625,0.021247221941588,3274,"Japanese Exclusive Economic Zone"
132.125,32.625,0.0261515713852101,3274,"Japanese Exclusive Economic Zone"
132.375,32.625,0.00139926774632816,3274,"Japanese Exclusive Economic Zone"
132.625,32.625,0.000369363790654779,3274,"Japanese Exclusive Economic Zone"
132.875,32.625,0.000559275200474514,3274,"Japanese Exclusive Economic Zone"
133.125,32.625,0.00049774769158955,3274,"Japanese Exclusive Economic Zone"
133.375,32.625,0.0140870001164628,3274,"Japanese Exclusive Economic Zone"
129.375,32.375,0.000287236201435363,3219,"Japanese Exclusive Economic Zone"
129.625,32.375,0.00414056519556328,3247,"Japanese Exclusive Economic Zone"
129.875,32.375,0.0261749580487772,3247,"Japanese Exclusive Economic Zone"
130.375,32.375,0.965089044464524,3247,"Japanese Exclusive Economic Zone"
131.875,32.375,0.00236203228322918,3274,"Japanese Exclusive Economic Zone"
132.125,32.375,0.00118547069610651,3274,"Japanese Exclusive Economic Zone"
132.375,32.375,0.00521987018467888,3274,"Japanese Exclusive Economic Zone"
132.625,32.375,0.0048087584430963,3274,"Japanese Exclusive Economic Zone"
132.875,32.375,0.014700780250918,3274,"Japanese Exclusive Economic Zone"
133.125,32.375,0.00767370821997816,3274,"Japanese Exclusive Economic Zone"
139.625,32.375,0.00463563814686615,3357,"Japanese Exclusive Economic Zone"
139.875,32.375,0.00370956395211749,3357,"Japanese Exclusive Economic Zone"
129.375,32.125,0.00306296804689844,3219,"Japanese Exclusive Economic Zone"
129.625,32.125,0.00390236719411774,3247,"Japanese Exclusive Economic Zone"
129.875,32.125,0.0192733089584104,3247,"Japanese Exclusive Economic Zone"
131.625,32.125,0.00362739802788863,3274,"Japanese Exclusive Economic Zone"
131.875,32.125,0.000794671480868234,3274,"Japanese Exclusive Economic Zone"
132.125,32.125,0.00172129794256832,3274,"Japanese Exclusive Economic Zone"
139.625,32.125,0.00505509796272779,3357,"Japanese Exclusive Economic Zone"
139.875,32.125,0.00674802241347811,3357,"Japanese Exclusive Economic Zone"
128.125,31.875,0.000560426185285303,3219,"Joint regime area Japan / Korea"
128.375,31.875,0.00508334615985807,3219,"Japanese Exclusive Economic Zone"
129.375,31.875,0.00466808285532683,3219,"Japanese Exclusive Economic Zone"
129.625,31.875,0.00494574086312583,3219,"Japanese Exclusive Economic Zone"
129.875,31.875,0.0180006971031663,3247,"Japanese Exclusive Economic Zone"
130.125,31.875,0.0330393271352055,3247,"Japanese Exclusive Economic Zone"
131.625,31.875,0.0151583790709437,3274,"Japanese Exclusive Economic Zone"
131.875,31.875,0.000904977177383774,3274,"Japanese Exclusive Economic Zone"
132.125,31.875,0.00231489431665176,3274,"Japanese Exclusive Economic Zone"
128.125,31.625,0.000408716944048351,3219,"Joint regime area Japan / Korea"
128.375,31.625,0.000828833303418162,3219,"Joint regime area Japan / Korea"
129.375,31.625,0.00665937486140208,3219,"Japanese Exclusive Economic Zone"
129.625,31.625,0.00854597453357869,3246,"Japanese Exclusive Economic Zone"
129.875,31.625,0.00857540489737027,3246,"Japanese Exclusive Economic Zone"
130.125,31.625,0.0219104479696309,3246,"Japanese Exclusive Economic Zone"
130.625,31.625,0.00538568585350105,3246,"Japanese Exclusive Economic Zone"
131.625,31.625,0.000273155197224143,3274,"Japanese Exclusive Economic Zone"
131.875,31.625,0.00282645411549569,3274,"Japanese Exclusive Economic Zone"
129.125,31.375,0.00210833557130568,3219,"Japanese Exclusive Economic Zone"
129.375,31.375,0.00795642782650232,3246,"Japanese Exclusive Economic Zone"
129.625,31.375,0.0081421907095612,3246,"Japanese Exclusive Economic Zone"
129.875,31.375,0.0102049195033532,3246,"Japanese Exclusive Economic Zone"
130.125,31.375,0.00479216197620214,3246,"Japanese Exclusive Economic Zone"
130.625,31.375,0.00026841372122072,3246,"Japanese Exclusive Economic Zone"
131.125,31.375,0.0383959771653788,3246,"Japanese Exclusive Economic Zone"
131.375,31.375,0.0212977098772179,3246,"Japanese Exclusive Economic Zone"
131.625,31.375,0.000496240730723479,3274,"Japanese Exclusive Economic Zone"
128.875,31.125,0.00304903079308773,3219,"Joint regime area Japan / Korea"
129.125,31.125,0.00165342771898521,3219,"Japanese Exclusive Economic Zone"
129.375,31.125,0.00568808030431836,3246,"Japanese Exclusive Economic Zone"
129.625,31.125,0.010461566254074,3246,"Japanese Exclusive Economic Zone"
129.875,31.125,0.00383739661946324,3246,"Japanese Exclusive Economic Zone"
130.125,31.125,0.00270551474316084,3246,"Japanese Exclusive Economic Zone"
130.375,31.125,0.00188760334766286,3246,"Japanese Exclusive Economic Zone"
130.625,31.125,0.000757934758959832,3246,"Japanese Exclusive Economic Zone"
131.125,31.125,0.0101462089595821,3246,"Japanese Exclusive Economic Zone"
131.375,31.125,0.00292133680790233,3246,"Japanese Exclusive Economic Zone"
131.625,31.125,0.0245854217581501,3246,"Japanese Exclusive Economic Zone"
127.125,30.875,0.00704328699565389,3219,"Joint regime area Japan / Korea"
127.375,30.875,0.0070399752474434,3219,"Joint regime area Japan / Korea"
128.875,30.875,0.00433944201100417,3219,"Joint regime area Japan / Korea"
129.125,30.875,0.00310020257460874,3246,"Japanese Exclusive Economic Zone"
129.375,30.875,0.00136822466316627,3246,"Japanese Exclusive Economic Zone"
129.625,30.875,0.000650730356155666,3246,"Japanese Exclusive Economic Zone"
129.875,30.875,0.00277673218655597,3246,"Japanese Exclusive Economic Zone"
130.125,30.875,0.00273608947186848,3246,"Japanese Exclusive Economic Zone"
130.375,30.875,0.00292892565354186,3246,"Japanese Exclusive Economic Zone"
130.625,30.875,0.00919375555705735,3246,"Japanese Exclusive Economic Zone"
130.875,30.875,0.00912022714180261,3246,"Japanese Exclusive Economic Zone"
131.125,30.875,0.00108025896841895,3246,"Japanese Exclusive Economic Zone"
131.375,30.875,0.0170132041433014,3246,"Japanese Exclusive Economic Zone"
131.625,30.875,0.000347367758684209,3246,"Japanese Exclusive Economic Zone"
140.125,30.875,0.00255044864900076,3356,"Japanese Exclusive Economic Zone"
140.375,30.875,0.00464847465023429,3356,"Japanese Exclusive Economic Zone"
127.125,30.625,0.00410573550067524,3219,"Joint regime area Japan / Korea"
127.375,30.625,0.00214056462964009,3219,"Joint regime area Japan / Korea"
129.125,30.625,0.00155783855058959,3246,"Japanese Exclusive Economic Zone"
129.375,30.625,0.00128626810099358,3246,"Japanese Exclusive Economic Zone"
129.625,30.625,0.00198043655448346,3246,"Japanese Exclusive Economic Zone"
129.875,30.625,0.00556735058838686,3246,"Japanese Exclusive Economic Zone"
130.125,30.625,0.0041238719244041,3246,"Japanese Exclusive Economic Zone"
130.375,30.625,0.00104690678528562,3246,"Japanese Exclusive Economic Zone"
130.625,30.625,0.00378671558105886,3246,"Japanese Exclusive Economic Zone"
130.875,30.625,0.0080818680316085,3246,"Japanese Exclusive Economic Zone"
131.125,30.625,0.00732418075755757,3246,"Japanese Exclusive Economic Zone"
