"x","y","sigmaNovelty","cell","EEZ"
7.875,64.125,0.128986318075676,54,"Norwegian Exclusive Economic Zone"
8.125,64.125,0.0839846752471555,54,"Norwegian Exclusive Economic Zone"
8.375,64.125,0.113939782528775,54,"Norwegian Exclusive Economic Zone"
8.625,64.125,0.165466073126651,54,"Norwegian Exclusive Economic Zone"
8.875,64.125,0.187780231905474,54,"Norwegian Exclusive Economic Zone"
9.125,64.125,0.210470761688808,26,"Norwegian Exclusive Economic Zone"
9.375,64.125,0.168832872980796,26,"Norwegian Exclusive Economic Zone"
9.625,64.125,0.0563961377290898,26,"Norwegian Exclusive Economic Zone"
9.875,64.125,0.0341939032230481,26,"Norwegian Exclusive Economic Zone"
-16.375,63.875,0.835089206325432,162,"Icelandic Exclusive Economic Zone"
-16.125,63.875,0.591872325515645,162,"Icelandic Exclusive Economic Zone"
7.625,63.875,0.224277764967386,54,"Norwegian Exclusive Economic Zone"
7.875,63.875,0.108911300119262,54,"Norwegian Exclusive Economic Zone"
8.125,63.875,0.180827864181915,54,"Norwegian Exclusive Economic Zone"
8.375,63.875,0.128339340862138,54,"Norwegian Exclusive Economic Zone"
8.625,63.875,0.0862184999677572,54,"Norwegian Exclusive Economic Zone"
8.875,63.875,0.115825384518319,54,"Norwegian Exclusive Economic Zone"
9.125,63.875,0.117026482383497,54,"Norwegian Exclusive Economic Zone"
9.375,63.875,0.0359605350478539,27,"Norwegian Exclusive Economic Zone"
9.625,63.875,0.0274127514387517,27,"Norwegian Exclusive Economic Zone"
-17.625,63.625,0.360803414979961,162,"Icelandic Exclusive Economic Zone"
-17.375,63.625,0.560324257196478,162,"Icelandic Exclusive Economic Zone"
-17.125,63.625,0.111318914458394,162,"Icelandic Exclusive Economic Zone"
-16.875,63.625,0.0700580643492945,162,"Icelandic Exclusive Economic Zone"
-16.625,63.625,0.154825998788734,162,"Icelandic Exclusive Economic Zone"
-16.375,63.625,0.652535993342181,162,"Icelandic Exclusive Economic Zone"
-16.125,63.625,0.523761772227478,162,"Icelandic Exclusive Economic Zone"
6.875,63.625,0.141552640612469,54,"Norwegian Exclusive Economic Zone"
7.125,63.625,0.140284326528307,54,"Norwegian Exclusive Economic Zone"
7.375,63.625,0.117621888338939,54,"Norwegian Exclusive Economic Zone"
7.625,63.625,0.0846871734635614,54,"Norwegian Exclusive Economic Zone"
7.875,63.625,0.0775227752692754,54,"Norwegian Exclusive Economic Zone"
8.125,63.625,0.114763511955251,54,"Norwegian Exclusive Economic Zone"
8.375,63.625,0.0906276303056005,54,"Norwegian Exclusive Economic Zone"
8.875,63.625,0.0749220391810749,27,NA
9.125,63.625,0.0486667504361084,27,"Norwegian Exclusive Economic Zone"
9.375,63.625,0.0194032980856871,27,"Norwegian Exclusive Economic Zone"
9.625,63.625,0.0443480633954559,27,"Norwegian Exclusive Economic Zone"
-18.875,63.375,0.0649934858657983,190,"Icelandic Exclusive Economic Zone"
-18.625,63.375,0.0832790519825695,190,"Icelandic Exclusive Economic Zone"
-18.375,63.375,0.0713029265737288,190,"Icelandic Exclusive Economic Zone"
-18.125,63.375,0.114189756256918,190,"Icelandic Exclusive Economic Zone"
-17.875,63.375,0.047476795920457,190,"Icelandic Exclusive Economic Zone"
-17.625,63.375,0.0374837232366469,190,"Icelandic Exclusive Economic Zone"
-17.375,63.375,0.0301040823498633,162,"Icelandic Exclusive Economic Zone"
-17.125,63.375,0.0850821826148124,162,"Icelandic Exclusive Economic Zone"
-16.875,63.375,0.127633860106499,162,"Icelandic Exclusive Economic Zone"
-16.625,63.375,0.149713528348633,162,"Icelandic Exclusive Economic Zone"
-16.375,63.375,0.143935662454619,162,"Icelandic Exclusive Economic Zone"
6.625,63.375,0.0489162265323747,54,"Norwegian Exclusive Economic Zone"
6.875,63.375,0.0517490294121644,54,"Norwegian Exclusive Economic Zone"
7.125,63.375,0.0563063146405251,54,"Norwegian Exclusive Economic Zone"
7.375,63.375,0.0622089487854867,54,"Norwegian Exclusive Economic Zone"
7.625,63.375,0.0865244985523821,54,"Norwegian Exclusive Economic Zone"
8.375,63.375,0.0740306700690603,54,"Norwegian Exclusive Economic Zone"
9.375,63.375,0.0106349755514823,27,"Norwegian Exclusive Economic Zone"
-18.875,63.125,0.238635077022439,190,"Icelandic Exclusive Economic Zone"
-18.625,63.125,0.191185739439073,190,"Icelandic Exclusive Economic Zone"
-18.375,63.125,0.144321285500084,190,"Icelandic Exclusive Economic Zone"
-18.125,63.125,0.103740902670726,190,"Icelandic Exclusive Economic Zone"
-17.875,63.125,0.0970934460069929,190,"Icelandic Exclusive Economic Zone"
-17.625,63.125,0.105763506878571,190,"Icelandic Exclusive Economic Zone"
-17.375,63.125,0.144905445103086,190,"Icelandic Exclusive Economic Zone"
-17.125,63.125,0.186658914830269,190,"Icelandic Exclusive Economic Zone"
5.875,63.125,0.0230972566012007,54,"Norwegian Exclusive Economic Zone"
6.125,63.125,0.0353864721746707,54,"Norwegian Exclusive Economic Zone"
6.375,63.125,0.0489545377586489,54,"Norwegian Exclusive Economic Zone"
6.625,63.125,0.0569786776079829,54,"Norwegian Exclusive Economic Zone"
6.875,63.125,0.0591306013756115,54,"Norwegian Exclusive Economic Zone"
7.125,63.125,0.0880410697702274,54,"Norwegian Exclusive Economic Zone"
7.375,63.125,0.0981394459717424,54,"Norwegian Exclusive Economic Zone"
7.625,63.125,0.0825442125494025,54,"Norwegian Exclusive Economic Zone"
7.875,63.125,0.0828572853420858,54,"Norwegian Exclusive Economic Zone"
8.125,63.125,0.0758251131114901,27,"Norwegian Exclusive Economic Zone"
-18.625,62.875,0.411606370681486,190,"Icelandic Exclusive Economic Zone"
-18.375,62.875,0.441166830960027,190,"Icelandic Exclusive Economic Zone"
-18.125,62.875,0.466363974820522,190,"Icelandic Exclusive Economic Zone"
-17.875,62.875,0.459587857714658,190,"Icelandic Exclusive Economic Zone"
-17.625,62.875,0.486799079584213,190,"Icelandic Exclusive Economic Zone"
-17.375,62.875,0.559324814167759,190,"Icelandic Exclusive Economic Zone"
5.625,62.875,0.0146341306809299,54,"Norwegian Exclusive Economic Zone"
5.875,62.875,0.0310421864030133,54,"Norwegian Exclusive Economic Zone"
6.125,62.875,0.0145050850344035,54,"Norwegian Exclusive Economic Zone"
6.375,62.875,0.00967749064194885,54,"Norwegian Exclusive Economic Zone"
6.625,62.875,0.00319837522234078,54,"Norwegian Exclusive Economic Zone"
6.875,62.875,0.00282162402043535,54,"Norwegian Exclusive Economic Zone"
8.125,62.875,0.107000348213675,27,"Norwegian Exclusive Economic Zone"
-7.625,62.625,0.0108986905408917,136,"Faeroe Exclusive Economic Zone"
-7.375,62.625,0.0156539961253102,136,"Faeroe Exclusive Economic Zone"
-7.125,62.625,0.0266773694125435,136,"Faeroe Exclusive Economic Zone"
