"x","y","sigmaNovelty","cell","EEZ"
24.375,40.875,0.0111029367739557,1702,"Greek Exclusive Economic Zone"
24.875,40.875,0.0196080716002351,1702,"Greek Exclusive Economic Zone"
23.875,40.625,0.00727993924463504,1702,"Greek Exclusive Economic Zone"
24.125,40.625,0.00835772703047099,1702,"Greek Exclusive Economic Zone"
24.375,40.625,0.00391489014801343,1702,"Greek Exclusive Economic Zone"
24.875,40.625,0.0224185019428121,1702,"Greek Exclusive Economic Zone"
25.125,40.625,0.0175301514219031,1702,"Greek Exclusive Economic Zone"
25.375,40.625,0.00444295719409651,1702,"Greek Exclusive Economic Zone"
25.625,40.625,0.0603097219972836,2207,"Greek Exclusive Economic Zone"
25.875,40.625,0.106960563388709,2207,"Turkish Exclusive Economic Zone"
24.125,40.375,0.00456835031958943,1702,"Greek Exclusive Economic Zone"
24.375,40.375,0.0130690737804797,1702,"Greek Exclusive Economic Zone"
24.625,40.375,0.0223871235596995,1702,"Greek Exclusive Economic Zone"
24.875,40.375,0.0218948172794184,1702,"Greek Exclusive Economic Zone"
25.125,40.375,0.00706626674243534,1702,"Greek Exclusive Economic Zone"
25.375,40.375,0.0982788925859641,1702,"Greek Exclusive Economic Zone"
25.625,40.375,0.024807067415578,2207,"Greek Exclusive Economic Zone"
25.875,40.375,0.0591641766620467,2207,"Turkish Exclusive Economic Zone"
26.125,40.375,0.225796737364873,2207,"Turkish Exclusive Economic Zone"
24.125,40.125,0.0348381882455486,1702,"Greek Exclusive Economic Zone"
24.375,40.125,0.020274580883684,1702,"Greek Exclusive Economic Zone"
24.625,40.125,0.00281540130182077,1702,"Greek Exclusive Economic Zone"
24.875,40.125,0.00436101521034272,1702,"Greek Exclusive Economic Zone"
25.125,40.125,0.134451768857294,1702,"Greek Exclusive Economic Zone"
25.375,40.125,0.0364853081885714,1702,"Greek Exclusive Economic Zone"
25.625,40.125,0.11593354506099,2207,"Turkish Exclusive Economic Zone"
26.125,40.125,0.0676021029808606,2207,"Turkish Exclusive Economic Zone"
26.375,40.125,0.220056469840191,2207,"Turkish Exclusive Economic Zone"
23.875,39.875,0.0153440309971237,1702,"Greek Exclusive Economic Zone"
24.125,39.875,0.0066943432721547,1702,"Greek Exclusive Economic Zone"
24.375,39.875,0.0034182705642764,1702,"Greek Exclusive Economic Zone"
24.625,39.875,0.00680521075166904,1702,"Greek Exclusive Economic Zone"
24.875,39.875,0.0237046510591185,1702,"Greek Exclusive Economic Zone"
25.375,39.875,0.0360953633226102,2207,"Greek Exclusive Economic Zone"
25.625,39.875,0.0733562844112565,2207,"Greek Exclusive Economic Zone"
25.875,39.875,0.0938478313405873,2207,"Turkish Exclusive Economic Zone"
26.125,39.875,0.074893788592664,2207,"Turkish Exclusive Economic Zone"
127.875,39.875,0.539843298112389,3222,"North Korean Exclusive Economic Zone"
23.875,39.625,0.141039406797838,1702,"Greek Exclusive Economic Zone"
24.125,39.625,0.0438703340621637,1702,"Greek Exclusive Economic Zone"
24.375,39.625,0.0171258036727121,1702,"Greek Exclusive Economic Zone"
24.625,39.625,0.00469969468049876,1702,"Greek Exclusive Economic Zone"
24.875,39.625,0.00460300797368164,1702,"Greek Exclusive Economic Zone"
25.125,39.625,0.00150842750540695,1702,"Greek Exclusive Economic Zone"
25.375,39.625,0.00889824217541577,2207,"Greek Exclusive Economic Zone"
25.625,39.625,0.0671828263562246,2207,"Greek Exclusive Economic Zone"
25.875,39.625,0.180180147167003,2207,"Turkish Exclusive Economic Zone"
26.125,39.625,0.223006638006862,2207,"Turkish Exclusive Economic Zone"
127.625,39.625,0.245281649055403,3222,"North Korean Exclusive Economic Zone"
127.875,39.625,0.183470823183978,3222,"North Korean Exclusive Economic Zone"
23.875,39.375,0.164360436818589,1702,"Greek Exclusive Economic Zone"
24.125,39.375,0.0497171025010982,1702,"Greek Exclusive Economic Zone"
24.375,39.375,0.0376815072055028,1702,"Greek Exclusive Economic Zone"
24.625,39.375,0.0117675520980821,1702,"Greek Exclusive Economic Zone"
24.875,39.375,0.0301979259468811,1702,"Greek Exclusive Economic Zone"
25.125,39.375,0.0027066212404579,1702,"Greek Exclusive Economic Zone"
25.375,39.375,0.0262006529250296,2207,"Greek Exclusive Economic Zone"
25.625,39.375,0.0473300740320267,2207,"Greek Exclusive Economic Zone"
25.875,39.375,0.190529279261817,2207,"Greek Exclusive Economic Zone"
26.125,39.375,0.0522342428655087,2207,"Greek Exclusive Economic Zone"
26.375,39.375,0.0242048822517878,2207,"Greek Exclusive Economic Zone"
26.625,39.375,0.0019618431866883,2207,NA
23.875,39.125,0.17640726905777,1702,"Greek Exclusive Economic Zone"
24.125,39.125,0.0197383606423877,1702,"Greek Exclusive Economic Zone"
24.375,39.125,0.011868457219944,1702,"Greek Exclusive Economic Zone"
24.625,39.125,0.000990349140248581,1729,"Greek Exclusive Economic Zone"
24.875,39.125,0.0101227480914104,1729,"Greek Exclusive Economic Zone"
25.125,39.125,0.012633226339562,1729,"Greek Exclusive Economic Zone"
25.625,39.125,0.0248788283006228,1729,"Greek Exclusive Economic Zone"
25.875,39.125,0.0333038112609021,2207,"Greek Exclusive Economic Zone"
26.125,39.125,0.0446505447627665,2207,"Greek Exclusive Economic Zone"
26.625,39.125,0.000975011543320536,2207,"Greek Exclusive Economic Zone"
23.875,38.875,0.168011562717345,1729,"Greek Exclusive Economic Zone"
24.125,38.875,0.0176378478180419,1729,"Greek Exclusive Economic Zone"
24.375,38.875,0.00167003353424194,1729,"Greek Exclusive Economic Zone"
24.625,38.875,0.00818293973542922,1729,"Greek Exclusive Economic Zone"
24.875,38.875,0.00059844254113874,1729,"Greek Exclusive Economic Zone"
25.125,38.875,0.00751426423583948,1729,"Greek Exclusive Economic Zone"
25.875,38.875,0.00605323052776656,1729,"Greek Exclusive Economic Zone"
26.125,38.875,0.0089134498950767,1729,"Greek Exclusive Economic Zone"
26.375,38.875,0.00434934368259367,2207,"Greek Exclusive Economic Zone"
26.625,38.875,0.0117238941800258,2207,"Greek Exclusive Economic Zone"
26.875,38.875,0.00691515044624256,2207,"Turkish Exclusive Economic Zone"
24.125,38.625,0.160227439836023,1729,"Greek Exclusive Economic Zone"
24.375,38.625,0.0256295415734267,1729,"Greek Exclusive Economic Zone"
24.625,38.625,0.0121333845746643,1729,"Greek Exclusive Economic Zone"
24.875,38.625,0.00448273789419908,1729,"Greek Exclusive Economic Zone"
25.875,38.625,0.0328472623174249,1729,"Greek Exclusive Economic Zone"
26.125,38.625,0.0108712660699001,1729,"Greek Exclusive Economic Zone"
26.625,38.625,0.0105826947998383,1729,"Turkish Exclusive Economic Zone"
24.375,38.375,0.0605024243082444,1729,"Greek Exclusive Economic Zone"
24.625,38.375,0.00589345166724835,1729,"Greek Exclusive Economic Zone"
25.875,38.375,0.0481077517802441,1729,"Greek Exclusive Economic Zone"
26.375,38.375,0.0141971502681873,1729,"Turkish Exclusive Economic Zone"
24.875,38.125,0.011624767181148,1729,"Greek Exclusive Economic Zone"
25.125,38.125,0.000841259612140882,1729,"Greek Exclusive Economic Zone"
25.875,38.125,0.0957079452166935,1729,"Greek Exclusive Economic Zone"
26.125,38.125,0.295789368502043,1729,"Greek Exclusive Economic Zone"
26.375,38.125,0.217641988815486,1729,"Turkish Exclusive Economic Zone"
26.625,38.125,0.0554175361920103,1729,"Turkish Exclusive Economic Zone"
141.125,38.125,0.130059799292521,3359,"Japanese Exclusive Economic Zone"
24.625,37.875,0.00235291040720868,1729,"Greek Exclusive Economic Zone"
25.125,37.875,0.0236098450998193,1729,"Greek Exclusive Economic Zone"
25.375,37.875,0.00258521375121276,1729,"Greek Exclusive Economic Zone"
25.875,37.875,0.241630264072789,1729,"Greek Exclusive Economic Zone"
26.125,37.875,0.473268439763802,1729,"Greek Exclusive Economic Zone"
26.375,37.875,0.474961477580656,1729,"Greek Exclusive Economic Zone"
26.625,37.875,0.149719923877789,1729,"Greek Exclusive Economic Zone"
26.875,37.875,0.0735023590818703,2206,"Greek Exclusive Economic Zone"
27.125,37.875,0.217000944020204,2206,"Turkish Exclusive Economic Zone"
141.125,37.875,0.0664491873125567,3359,"Japanese Exclusive Economic Zone"
141.375,37.875,0.0691174929848895,3359,"Japanese Exclusive Economic Zone"
24.625,37.625,0.0155214665534025,1729,"Greek Exclusive Economic Zone"
24.875,37.625,0.0178989932634349,1729,"Greek Exclusive Economic Zone"
25.375,37.625,0.0068119349020095,1729,"Greek Exclusive Economic Zone"
26.375,37.625,0.264082047161871,1729,"Greek Exclusive Economic Zone"
27.125,37.625,0.0338399883335564,2206,NA
141.125,37.625,0.0624996768230948,3359,"Japanese Exclusive Economic Zone"
141.375,37.625,0.0915211846140793,3359,"Japanese Exclusive Economic Zone"
141.625,37.625,0.0728846251248551,3359,"Japanese Exclusive Economic Zone"
24.875,37.375,0.054443044829833,1729,"Greek Exclusive Economic Zone"
25.125,37.375,0.0091422768261102,1729,"Greek Exclusive Economic Zone"
141.125,37.375,0.0289632326597873,3359,"Japanese Exclusive Economic Zone"
141.375,37.375,0.0511257236390368,3359,"Japanese Exclusive Economic Zone"
141.625,37.375,0.00908173608808487,3359,"Japanese Exclusive Economic Zone"
141.125,37.125,0.0192120436202959,3359,"Japanese Exclusive Economic Zone"
141.375,37.125,0.0188595787245381,3359,"Japanese Exclusive Economic Zone"
141.625,37.125,0.0117028212041592,3359,"Japanese Exclusive Economic Zone"
140.875,36.875,0.0145738393986881,3358,"Japanese Exclusive Economic Zone"
141.125,36.875,0.0208649767217396,3358,"Japanese Exclusive Economic Zone"
