"x","y","sigmaNovelty","cell","EEZ"
-88.625,30.125,3.47315874691183,727,"United States Exclusive Economic Zone"
-88.375,30.125,2.63156770117989,727,"United States Exclusive Economic Zone"
-88.125,30.125,1.74445589719342,727,"United States Exclusive Economic Zone"
-87.875,30.125,1.46417056135752,727,"United States Exclusive Economic Zone"
-87.625,30.125,0.818770484544993,727,"United States Exclusive Economic Zone"
-87.375,30.125,0.663799636624203,3671,"United States Exclusive Economic Zone"
-86.125,30.125,0.594095257362813,3671,"United States Exclusive Economic Zone"
-85.875,30.125,0.764878166831705,3671,"United States Exclusive Economic Zone"
-85.625,30.125,1.24386380392158,3671,"United States Exclusive Economic Zone"
-81.125,30.125,0.56933835597568,3673,"United States Exclusive Economic Zone"
-80.875,30.125,0.304605858421335,3673,"United States Exclusive Economic Zone"
-93.375,29.875,1.6512205592913,725,"United States Exclusive Economic Zone"
-88.875,29.875,5.19392129209853,3670,"United States Exclusive Economic Zone"
-88.625,29.875,3.11807224038397,3670,"United States Exclusive Economic Zone"
-88.375,29.875,2.36236183744483,727,"United States Exclusive Economic Zone"
-88.125,29.875,1.43677812963325,727,"United States Exclusive Economic Zone"
-87.875,29.875,0.755810177155128,727,"United States Exclusive Economic Zone"
-87.625,29.875,0.590929923263692,3671,"United States Exclusive Economic Zone"
-87.375,29.875,0.575905359200085,3671,"United States Exclusive Economic Zone"
-87.125,29.875,0.580888649071339,3671,"United States Exclusive Economic Zone"
-86.375,29.875,0.58945145749719,3671,"United States Exclusive Economic Zone"
-86.125,29.875,0.642344083906103,3671,"United States Exclusive Economic Zone"
-85.875,29.875,0.68306986018908,3671,"United States Exclusive Economic Zone"
-85.625,29.875,1.10305529072193,3671,"United States Exclusive Economic Zone"
-85.375,29.875,1.61791607584629,3671,"United States Exclusive Economic Zone"
-84.375,29.875,1.97267220539116,3672,"United States Exclusive Economic Zone"
-84.125,29.875,2.02740922586434,3672,"United States Exclusive Economic Zone"
-83.875,29.875,2.16642841491936,3672,"United States Exclusive Economic Zone"
-81.125,29.875,0.405651455164394,3673,"United States Exclusive Economic Zone"
-80.875,29.875,0.27406608273663,3673,"United States Exclusive Economic Zone"
-80.625,29.875,0.507917446272135,3673,"United States Exclusive Economic Zone"
-94.875,29.625,4.27359399526422,725,"United States Exclusive Economic Zone"
-94.125,29.625,2.30061109131507,725,"United States Exclusive Economic Zone"
-93.875,29.625,1.57991951407212,725,"United States Exclusive Economic Zone"
-93.625,29.625,1.6637162750613,725,"United States Exclusive Economic Zone"
-93.375,29.625,1.41131394381487,725,"United States Exclusive Economic Zone"
-93.125,29.625,1.36891819273151,725,"United States Exclusive Economic Zone"
-92.875,29.625,1.40177581338318,725,"United States Exclusive Economic Zone"
-91.625,29.625,1.55518724034178,726,"United States Exclusive Economic Zone"
-89.125,29.625,4.78588521014576,3670,"United States Exclusive Economic Zone"
-88.875,29.625,2.96355991708869,3670,"United States Exclusive Economic Zone"
-88.625,29.625,2.91427993365845,3670,"United States Exclusive Economic Zone"
-88.375,29.625,2.01793704125793,3670,"United States Exclusive Economic Zone"
-88.125,29.625,0.972266687578105,3670,"United States Exclusive Economic Zone"
-87.875,29.625,0.670723783863658,3670,"United States Exclusive Economic Zone"
-87.625,29.625,0.614864050500338,3671,"United States Exclusive Economic Zone"
-87.375,29.625,0.619609729871236,3671,"United States Exclusive Economic Zone"
-87.125,29.625,0.821178052948158,3671,"United States Exclusive Economic Zone"
-86.375,29.625,0.684102891825284,3671,"United States Exclusive Economic Zone"
-86.125,29.625,0.629770736373285,3671,"United States Exclusive Economic Zone"
-85.875,29.625,0.656015198750918,3671,"United States Exclusive Economic Zone"
-85.625,29.625,0.863388630822171,3671,"United States Exclusive Economic Zone"
-85.375,29.625,1.22542939563514,3671,"United States Exclusive Economic Zone"
-85.125,29.625,1.48984004537831,3671,"United States Exclusive Economic Zone"
-84.875,29.625,1.55804233752112,3671,"United States Exclusive Economic Zone"
-84.625,29.625,1.40690431062104,3672,"United States Exclusive Economic Zone"
-84.375,29.625,1.25823184578301,3672,"United States Exclusive Economic Zone"
-84.125,29.625,1.50563762362343,3672,"United States Exclusive Economic Zone"
-83.875,29.625,1.76353702900681,3672,"United States Exclusive Economic Zone"
-83.625,29.625,2.10952337910565,3672,"United States Exclusive Economic Zone"
-81.125,29.625,0.427291103851118,3673,"United States Exclusive Economic Zone"
-80.875,29.625,0.286945356197066,3673,"United States Exclusive Economic Zone"
-80.625,29.625,0.652842632058823,3673,"United States Exclusive Economic Zone"
-80.375,29.625,0.539432247014073,758,"United States Exclusive Economic Zone"
-94.625,29.375,3.85314104012269,725,"United States Exclusive Economic Zone"
-94.375,29.375,3.09617095199746,725,"United States Exclusive Economic Zone"
-94.125,29.375,1.69206919112878,725,"United States Exclusive Economic Zone"
-93.875,29.375,1.56852564423434,725,"United States Exclusive Economic Zone"
-93.625,29.375,1.11466273870499,725,"United States Exclusive Economic Zone"
-93.375,29.375,1.1348894853907,725,"United States Exclusive Economic Zone"
-93.125,29.375,1.03951741778662,725,"United States Exclusive Economic Zone"
-92.875,29.375,1.05914149217851,725,"United States Exclusive Economic Zone"
-92.625,29.375,1.1277905947924,725,"United States Exclusive Economic Zone"
-92.375,29.375,1.36017375533936,725,"United States Exclusive Economic Zone"
-92.125,29.375,1.73300482195383,725,"United States Exclusive Economic Zone"
-91.875,29.375,1.80172490805735,726,"United States Exclusive Economic Zone"
-91.625,29.375,1.80150936224049,726,"United States Exclusive Economic Zone"
-91.375,29.375,2.10809415864544,726,"United States Exclusive Economic Zone"
-90.375,29.375,4.65847109539916,726,NA
-89.375,29.375,3.86871518678853,3670,"United States Exclusive Economic Zone"
-89.125,29.375,2.87599542500223,3670,"United States Exclusive Economic Zone"
-88.875,29.375,2.98639967451075,3670,"United States Exclusive Economic Zone"
-88.625,29.375,2.81124524095166,3670,"United States Exclusive Economic Zone"
-88.375,29.375,2.28989962445339,3670,"United States Exclusive Economic Zone"
-88.125,29.375,1.42249904672922,3670,"United States Exclusive Economic Zone"
-87.875,29.375,0.94494577733296,3670,"United States Exclusive Economic Zone"
-87.625,29.375,0.982348368607929,3670,"United States Exclusive Economic Zone"
-87.375,29.375,0.995407213565394,3671,"United States Exclusive Economic Zone"
-86.125,29.375,0.830854121070042,3671,"United States Exclusive Economic Zone"
-85.875,29.375,0.687879388756014,3671,"United States Exclusive Economic Zone"
-85.625,29.375,0.732024039229592,3671,"United States Exclusive Economic Zone"
-85.375,29.375,0.846346524839892,3671,"United States Exclusive Economic Zone"
-85.125,29.375,1.03637482626308,3671,"United States Exclusive Economic Zone"
-84.875,29.375,0.966656791930168,3671,"United States Exclusive Economic Zone"
-84.625,29.375,0.91078541960628,3672,"United States Exclusive Economic Zone"
-84.375,29.375,0.953008439542702,3672,"United States Exclusive Economic Zone"
-84.125,29.375,1.15985157818214,3672,"United States Exclusive Economic Zone"
-83.875,29.375,1.45017394059642,3672,"United States Exclusive Economic Zone"
-83.625,29.375,1.93088866063769,3672,"United States Exclusive Economic Zone"
-83.375,29.375,2.26346186107915,3672,"United States Exclusive Economic Zone"
-80.875,29.375,0.240720336032142,3700,"United States Exclusive Economic Zone"
-80.625,29.375,0.595761334306759,758,"United States Exclusive Economic Zone"
-80.375,29.375,0.350429931785908,758,"United States Exclusive Economic Zone"
-80.125,29.375,2.26298830008888,758,"United States Exclusive Economic Zone"
-95.125,29.125,2.44518516701149,724,"United States Exclusive Economic Zone"
-94.875,29.125,2.99998290748534,724,"United States Exclusive Economic Zone"
-94.625,29.125,2.32970390493146,725,"United States Exclusive Economic Zone"
-94.375,29.125,1.1536193497924,725,"United States Exclusive Economic Zone"
-94.125,29.125,1.07222709281831,725,"United States Exclusive Economic Zone"
-93.875,29.125,0.932623093512278,725,"United States Exclusive Economic Zone"
-93.625,29.125,0.943887183725937,725,"United States Exclusive Economic Zone"
-93.375,29.125,0.847659016964953,725,"United States Exclusive Economic Zone"
-93.125,29.125,0.885936263957042,725,"United States Exclusive Economic Zone"
-92.875,29.125,0.894819167250085,725,"United States Exclusive Economic Zone"
-92.625,29.125,0.92464998767777,725,"United States Exclusive Economic Zone"
-92.375,29.125,1.08261936129402,725,"United States Exclusive Economic Zone"
