"x","y","sigmaNovelty","cell","EEZ"
13.125,45.625,4.69649579860965,1565,"Italian Exclusive Economic Zone"
13.375,45.625,3.87278527375963,1593,"Italian Exclusive Economic Zone"
13.625,45.625,3.59405082351744,1593,"Slovenian Exclusive Economic Zone"
12.375,45.375,8.2923610758136,1565,"Italian Exclusive Economic Zone"
12.625,45.375,8.2923610758136,1565,"Italian Exclusive Economic Zone"
12.875,45.375,6.16476096885233,1565,"Italian Exclusive Economic Zone"
13.125,45.375,4.09958484222114,1565,"Italian Exclusive Economic Zone"
13.375,45.375,1.56298358928629,1593,"Croatian Exclusive Economic Zone"
12.375,45.125,8.20953615160139,1565,"Italian Exclusive Economic Zone"
12.625,45.125,8.2923610758136,1565,"Italian Exclusive Economic Zone"
13.125,45.125,3.64163772087522,1592,"Croatian Exclusive Economic Zone"
13.375,45.125,0.459094395716609,1593,"Croatian Exclusive Economic Zone"
14.375,45.125,0.640240982935332,1593,"Croatian Exclusive Economic Zone"
12.625,44.875,8.2923610758136,1592,"Italian Exclusive Economic Zone"
13.375,44.875,1.47566337740109,1592,"Croatian Exclusive Economic Zone"
13.625,44.875,0.91578053088735,1592,"Croatian Exclusive Economic Zone"
14.125,44.875,0.913150797578848,1592,"Croatian Exclusive Economic Zone"
14.625,44.875,1.1790306385742,1593,"Croatian Exclusive Economic Zone"
14.875,44.875,1.23462276397458,1593,"Croatian Exclusive Economic Zone"
12.375,44.625,8.2923610758136,1592,"Italian Exclusive Economic Zone"
12.625,44.625,8.2923610758136,1592,"Italian Exclusive Economic Zone"
13.375,44.625,0.499476365403017,1592,"Croatian Exclusive Economic Zone"
13.625,44.625,0.680629602220086,1592,"Croatian Exclusive Economic Zone"
13.875,44.625,0.811703936615677,1592,"Croatian Exclusive Economic Zone"
14.125,44.625,0.907961894831105,1592,"Croatian Exclusive Economic Zone"
14.375,44.625,0.845012165045097,1592,NA
14.625,44.625,1.08660935333073,1592,"Croatian Exclusive Economic Zone"
14.875,44.625,1.0607385631204,1592,"Croatian Exclusive Economic Zone"
8.875,44.375,0.0840135055006702,1564,"Italian Exclusive Economic Zone"
12.375,44.375,8.2923610758136,1592,"Italian Exclusive Economic Zone"
12.625,44.375,7.96402361512231,1592,"Italian Exclusive Economic Zone"
13.125,44.375,1.86292398406278,1592,"Italian Exclusive Economic Zone"
13.375,44.375,1.03197603180559,1592,"Croatian Exclusive Economic Zone"
13.625,44.375,1.30691579549825,1592,"Croatian Exclusive Economic Zone"
13.875,44.375,0.989367336974074,1592,"Croatian Exclusive Economic Zone"
14.125,44.375,1.05232004390841,1592,"Croatian Exclusive Economic Zone"
14.375,44.375,1.3178071488085,1592,"Croatian Exclusive Economic Zone"
14.625,44.375,1.08166582569354,1592,"Croatian Exclusive Economic Zone"
14.875,44.375,0.955977931022486,1592,"Croatian Exclusive Economic Zone"
8.375,44.125,0.196509191873452,1564,"Italian Exclusive Economic Zone"
8.625,44.125,0.468988778199453,1564,"Italian Exclusive Economic Zone"
8.875,44.125,0.756148053396745,1564,"Italian Exclusive Economic Zone"
9.125,44.125,0.515286356536211,1564,"Italian Exclusive Economic Zone"
9.375,44.125,0.245633648198005,1564,"Italian Exclusive Economic Zone"
9.625,44.125,0.00267020278489981,1564,"Italian Exclusive Economic Zone"
12.625,44.125,8.05774360301322,1592,"Italian Exclusive Economic Zone"
12.875,44.125,3.43302801920772,1592,"Italian Exclusive Economic Zone"
13.125,44.125,1.51850730731067,1592,"Italian Exclusive Economic Zone"
13.375,44.125,0.760931030594347,1592,"Italian Exclusive Economic Zone"
13.625,44.125,1.44485512087865,1592,"Italian Exclusive Economic Zone"
13.875,44.125,0.661443897931918,1592,"Croatian Exclusive Economic Zone"
14.125,44.125,0.276512573330896,1592,"Croatian Exclusive Economic Zone"
14.375,44.125,0.14161378091784,1592,"Croatian Exclusive Economic Zone"
14.625,44.125,0.0450587078111343,1592,"Croatian Exclusive Economic Zone"
14.875,44.125,0.0394657774850685,1592,"Croatian Exclusive Economic Zone"
-6.875,43.875,0.134546764299983,946,"Spanish Exclusive Economic Zone"
-6.625,43.875,0.031557906046701,946,"Spanish Exclusive Economic Zone"
8.125,43.875,0.044449701314274,1564,"Italian Exclusive Economic Zone"
8.375,43.875,0.592870744268888,1564,"Italian Exclusive Economic Zone"
8.625,43.875,0.943982553804055,1564,"Italian Exclusive Economic Zone"
8.875,43.875,0.941563004673272,1564,"Italian Exclusive Economic Zone"
9.125,43.875,0.968557246563225,1564,"Italian Exclusive Economic Zone"
9.375,43.875,1.0535328383131,1564,"Italian Exclusive Economic Zone"
9.625,43.875,0.526184451775154,1564,"Italian Exclusive Economic Zone"
9.875,43.875,0.0384552179106931,1564,"Italian Exclusive Economic Zone"
10.125,43.875,0.0919016034946556,1564,"Italian Exclusive Economic Zone"
13.125,43.875,1.9266238117974,1592,"Italian Exclusive Economic Zone"
13.375,43.875,1.34233748826064,1592,"Italian Exclusive Economic Zone"
13.625,43.875,0.859842923387413,1592,"Italian Exclusive Economic Zone"
13.875,43.875,0.968882525607896,1592,"Italian Exclusive Economic Zone"
14.125,43.875,0.458048706575991,1592,"Italian Exclusive Economic Zone"
14.375,43.875,0.216887894212482,1592,"Croatian Exclusive Economic Zone"
14.625,43.875,0.216257202894036,1592,"Croatian Exclusive Economic Zone"
14.875,43.875,0.102977345573492,1592,"Croatian Exclusive Economic Zone"
15.125,43.875,0.0310760120184017,1620,"Croatian Exclusive Economic Zone"
15.375,43.875,0.0133441224698029,1620,"Croatian Exclusive Economic Zone"
-6.875,43.625,0.312691860401881,946,"Spanish Exclusive Economic Zone"
-6.625,43.625,0.0310338610217986,946,"Spanish Exclusive Economic Zone"
7.375,43.625,0.000913572443155719,1536,"French Exclusive Economic Zone"
7.625,43.625,0.0184312631500008,1564,"Italian Exclusive Economic Zone"
7.875,43.625,0.060400134809515,1564,"Italian Exclusive Economic Zone"
8.125,43.625,0.408400009879974,1564,"Italian Exclusive Economic Zone"
8.375,43.625,0.77498544017349,1564,"Italian Exclusive Economic Zone"
9.375,43.625,0.770901353276836,1564,"Italian Exclusive Economic Zone"
9.625,43.625,0.770171136175579,1564,"Italian Exclusive Economic Zone"
9.875,43.625,0.943337026652265,1564,"Italian Exclusive Economic Zone"
10.125,43.625,0.375664005161009,1564,"Italian Exclusive Economic Zone"
13.625,43.625,1.71211099914535,1592,"Italian Exclusive Economic Zone"
13.875,43.625,1.63467990150939,1592,"Italian Exclusive Economic Zone"
14.125,43.625,0.70324781982766,1592,"Italian Exclusive Economic Zone"
14.375,43.625,0.283002619727783,1592,"Italian Exclusive Economic Zone"
14.625,43.625,0.283748652166093,1592,"Croatian Exclusive Economic Zone"
14.875,43.625,0.522054303863309,1592,"Croatian Exclusive Economic Zone"
15.125,43.625,0.509022560324372,1620,"Croatian Exclusive Economic Zone"
15.375,43.625,0.320982807066021,1620,"Croatian Exclusive Economic Zone"
15.625,43.625,0.371836689741361,1620,"Croatian Exclusive Economic Zone"
15.875,43.625,0.249942414020359,1620,"Croatian Exclusive Economic Zone"
3.875,43.375,0.134342853773574,1535,"French Exclusive Economic Zone"
4.125,43.375,1.21419939519966,1535,"French Exclusive Economic Zone"
4.375,43.375,2.97852436047885,1536,"French Exclusive Economic Zone"
4.875,43.375,4.22846379574403,1536,"French Exclusive Economic Zone"
6.875,43.375,0.00976602868210493,1536,"French Exclusive Economic Zone"
7.125,43.375,0.0303756802260407,1536,"French Exclusive Economic Zone"
7.375,43.375,0.14626337774569,1536,"French Exclusive Economic Zone"
7.625,43.375,0.531213465744944,1564,"French Exclusive Economic Zone"
7.875,43.375,0.640740808039689,1564,"Italian Exclusive Economic Zone"
8.125,43.375,0.593832201384962,1564,"Italian Exclusive Economic Zone"
9.125,43.375,0.633062964257829,1564,"French Exclusive Economic Zone"
9.375,43.375,0.70219991816991,1564,"Italian Exclusive Economic Zone"
9.625,43.375,0.686233396848407,1564,"Italian Exclusive Economic Zone"
9.875,43.375,0.819558489196084,1564,"Italian Exclusive Economic Zone"
10.125,43.375,1.01558575494653,1564,"Italian Exclusive Economic Zone"
10.375,43.375,0.340167971941426,1564,"Italian Exclusive Economic Zone"
13.875,43.375,2.0332860642614,1592,"Italian Exclusive Economic Zone"
14.125,43.375,0.987480497673606,1592,"Italian Exclusive Economic Zone"
14.375,43.375,0.483395531754154,1592,"Italian Exclusive Economic Zone"
14.625,43.375,0.483417705619268,1592,"Croatian Exclusive Economic Zone"
14.875,43.375,1.33814540512047,1592,"Croatian Exclusive Economic Zone"
15.125,43.375,1.54680254302101,1620,"Croatian Exclusive Economic Zone"
15.375,43.375,1.65429839177692,1620,"Croatian Exclusive Economic Zone"
15.625,43.375,1.4750636298043,1620,"Croatian Exclusive Economic Zone"
15.875,43.375,0.982783940103617,1620,"Croatian Exclusive Economic Zone"
16.125,43.375,0.0790194403254173,1620,"Croatian Exclusive Economic Zone"
16.375,43.375,0.107691035124031,1620,"Croatian Exclusive Economic Zone"
