"x","y","sigmaNovelty","cell","EEZ"
13.125,45.625,0.643822956158351,1565,"Italian Exclusive Economic Zone"
13.375,45.625,0.414214944789068,1593,"Italian Exclusive Economic Zone"
13.625,45.625,0.123470231416606,1593,"Slovenian Exclusive Economic Zone"
12.375,45.375,1.40352297351259,1565,"Italian Exclusive Economic Zone"
12.625,45.375,1.10397958011216,1565,"Italian Exclusive Economic Zone"
12.875,45.375,0.918886879343713,1565,"Italian Exclusive Economic Zone"
13.125,45.375,0.524759124292921,1565,"Italian Exclusive Economic Zone"
13.375,45.375,0.609190332890821,1593,"Croatian Exclusive Economic Zone"
12.375,45.125,0.354143202798273,1565,"Italian Exclusive Economic Zone"
12.625,45.125,0.559224390218238,1565,"Italian Exclusive Economic Zone"
12.875,45.125,1.32021228467322,1565,"Italian Exclusive Economic Zone"
13.125,45.125,0.488865709940557,1592,"Croatian Exclusive Economic Zone"
13.375,45.125,0.684882693345404,1593,"Croatian Exclusive Economic Zone"
14.375,45.125,0.00829123029118739,1593,"Croatian Exclusive Economic Zone"
12.625,44.875,0.779190772504696,1592,"Italian Exclusive Economic Zone"
12.875,44.875,0.568639303421663,1592,"Italian Exclusive Economic Zone"
13.125,44.875,0.232075689410683,1592,"Croatian Exclusive Economic Zone"
13.375,44.875,0.581849981249926,1592,"Croatian Exclusive Economic Zone"
13.625,44.875,0.14300556728556,1592,"Croatian Exclusive Economic Zone"
14.125,44.875,0.123195913301688,1592,"Croatian Exclusive Economic Zone"
14.625,44.875,0.0911767534634194,1593,"Croatian Exclusive Economic Zone"
14.875,44.875,0.0911509493661427,1593,"Croatian Exclusive Economic Zone"
12.375,44.625,0.701863688567307,1592,"Italian Exclusive Economic Zone"
12.625,44.625,0.560249844075579,1592,"Italian Exclusive Economic Zone"
12.875,44.625,1.15795291764931,1592,"Italian Exclusive Economic Zone"
13.125,44.625,0.402384996547059,1592,"Croatian Exclusive Economic Zone"
13.375,44.625,0.0966192187428142,1592,"Croatian Exclusive Economic Zone"
13.625,44.625,0.0349728402326017,1592,"Croatian Exclusive Economic Zone"
13.875,44.625,0.0652250780793775,1592,"Croatian Exclusive Economic Zone"
14.125,44.625,0.199427569120122,1592,"Croatian Exclusive Economic Zone"
14.375,44.625,0.183935164661836,1592,NA
14.625,44.625,0.240537218338606,1592,"Croatian Exclusive Economic Zone"
14.875,44.625,0.0872253219403695,1592,"Croatian Exclusive Economic Zone"
8.875,44.375,0.00920179217434066,1564,"Italian Exclusive Economic Zone"
12.375,44.375,1.33383361237461,1592,"Italian Exclusive Economic Zone"
12.625,44.375,0.402717803543921,1592,"Italian Exclusive Economic Zone"
12.875,44.375,0.856947647986199,1592,"Italian Exclusive Economic Zone"
13.125,44.375,0.285939344376012,1592,"Italian Exclusive Economic Zone"
13.375,44.375,0.0242004115865457,1592,"Croatian Exclusive Economic Zone"
13.625,44.375,0.0411724061340957,1592,"Croatian Exclusive Economic Zone"
13.875,44.375,0.025004637091016,1592,"Croatian Exclusive Economic Zone"
14.125,44.375,0.0603135623044837,1592,"Croatian Exclusive Economic Zone"
14.375,44.375,0.150874925192048,1592,"Croatian Exclusive Economic Zone"
14.625,44.375,0.297769447236594,1592,"Croatian Exclusive Economic Zone"
14.875,44.375,0.435375980033297,1592,"Croatian Exclusive Economic Zone"
8.375,44.125,0.00796249752040604,1564,"Italian Exclusive Economic Zone"
8.625,44.125,0.00031440392720047,1564,"Italian Exclusive Economic Zone"
8.875,44.125,0.00260186879991228,1564,"Italian Exclusive Economic Zone"
9.125,44.125,0.000274923421041593,1564,"Italian Exclusive Economic Zone"
9.375,44.125,0.00319787295183082,1564,"Italian Exclusive Economic Zone"
9.625,44.125,0.00531925160074154,1564,"Italian Exclusive Economic Zone"
12.625,44.125,1.35542387795599,1592,"Italian Exclusive Economic Zone"
12.875,44.125,0.466926679594623,1592,"Italian Exclusive Economic Zone"
13.125,44.125,0.632563603179778,1592,"Italian Exclusive Economic Zone"
13.375,44.125,0.00697658631744166,1592,"Italian Exclusive Economic Zone"
13.625,44.125,0.103511344427206,1592,"Italian Exclusive Economic Zone"
13.875,44.125,0.0137680968108711,1592,"Croatian Exclusive Economic Zone"
14.125,44.125,0.00473997988216284,1592,"Croatian Exclusive Economic Zone"
14.375,44.125,0.00322807133294244,1592,"Croatian Exclusive Economic Zone"
14.625,44.125,0.0168699404991688,1592,"Croatian Exclusive Economic Zone"
14.875,44.125,0.0535130505017703,1592,"Croatian Exclusive Economic Zone"
8.125,43.875,0.0053508488930439,1564,"Italian Exclusive Economic Zone"
8.375,43.875,0.00312938070358374,1564,"Italian Exclusive Economic Zone"
8.625,43.875,0.000309336680960212,1564,"Italian Exclusive Economic Zone"
8.875,43.875,0.000233089859218513,1564,"Italian Exclusive Economic Zone"
9.125,43.875,0.000309162771384522,1564,"Italian Exclusive Economic Zone"
9.375,43.875,0.00191318341375714,1564,"Italian Exclusive Economic Zone"
9.625,43.875,0.00388543249075017,1564,"Italian Exclusive Economic Zone"
9.875,43.875,0.014520217613027,1564,"Italian Exclusive Economic Zone"
10.125,43.875,0.00082429938563489,1564,"Italian Exclusive Economic Zone"
13.125,43.875,0.787310432673974,1592,"Italian Exclusive Economic Zone"
13.375,43.875,0.0582067315106173,1592,"Italian Exclusive Economic Zone"
13.625,43.875,0.0731443400389502,1592,"Italian Exclusive Economic Zone"
13.875,43.875,0.00432897617725587,1592,"Italian Exclusive Economic Zone"
14.125,43.875,0.00115929201811671,1592,"Italian Exclusive Economic Zone"
