"x","y","sigmaNovelty","cell","EEZ"
13.125,45.625,3.42871341002634,1565,"Italian Exclusive Economic Zone"
12.375,45.375,8.2923610758136,1565,"Italian Exclusive Economic Zone"
12.625,45.375,5.83245917586146,1565,"Italian Exclusive Economic Zone"
12.875,45.375,5.14374442917162,1565,"Italian Exclusive Economic Zone"
13.125,45.375,3.4730471495952,1565,"Italian Exclusive Economic Zone"
13.375,45.375,1.56288527508659,1593,"Croatian Exclusive Economic Zone"
12.375,45.125,8.2923610758136,1565,"Italian Exclusive Economic Zone"
12.625,45.125,8.2923610758136,1565,"Italian Exclusive Economic Zone"
12.875,45.125,6.10002439565666,1565,"Italian Exclusive Economic Zone"
13.125,45.125,3.64402034882357,1592,"Croatian Exclusive Economic Zone"
13.375,45.125,0.456913694356879,1593,"Croatian Exclusive Economic Zone"
14.375,45.125,0.642751463984019,1593,"Croatian Exclusive Economic Zone"
36.625,45.125,2.62000303000596,2318,"Russian Exclusive economic Zone"
12.625,44.875,8.2923610758136,1592,"Italian Exclusive Economic Zone"
12.875,44.875,5.68875607579068,1592,"Italian Exclusive Economic Zone"
13.125,44.875,3.52960269246883,1592,"Croatian Exclusive Economic Zone"
13.375,44.875,1.47239345110576,1592,"Croatian Exclusive Economic Zone"
13.625,44.875,0.918969930569536,1592,"Croatian Exclusive Economic Zone"
14.125,44.875,0.917060476625643,1592,"Croatian Exclusive Economic Zone"
14.625,44.875,1.01848485011059,1593,"Croatian Exclusive Economic Zone"
14.875,44.875,0.865790618798383,1593,"Croatian Exclusive Economic Zone"
35.375,44.875,2.1573263175882,2290,"Overlapping claim Ukrainian Exclusive Economic Zone"
35.625,44.875,2.33232621203516,2290,"Overlapping claim Ukrainian Exclusive Economic Zone"
35.875,44.875,2.86292116889956,2290,"Overlapping claim Ukrainian Exclusive Economic Zone"
36.125,44.875,3.63788297088987,2290,"Overlapping claim Ukrainian Exclusive Economic Zone"
36.375,44.875,3.50346749061866,2290,"Overlapping claim Ukrainian Exclusive Economic Zone"
36.625,44.875,3.26637311591016,2318,"Overlapping claim Ukrainian Exclusive Economic Zone"
36.875,44.875,1.64962854775188,2318,"Russian Exclusive economic Zone"
37.125,44.875,0.964341950253229,2318,"Russian Exclusive economic Zone"
