"x","y","sigmaNovelty","cell","EEZ"
-13.375,53.875,0.0482568899451486,835,"Irish Exclusive Economic Zone"
-13.125,53.875,0.0522114984652483,835,"Irish Exclusive Economic Zone"
-13.625,53.625,0.147150786182791,835,"Irish Exclusive Economic Zone"
-13.375,53.625,0.250220357000641,835,"Irish Exclusive Economic Zone"
-13.125,53.625,0.084833155406678,835,"Irish Exclusive Economic Zone"
-12.875,53.625,0.0455605541106247,835,"Irish Exclusive Economic Zone"
-13.875,53.375,0.353783253074018,835,"Irish Exclusive Economic Zone"
-13.625,53.375,0.356631019704599,835,"Irish Exclusive Economic Zone"
-13.375,53.375,0.277450745139649,835,"Irish Exclusive Economic Zone"
-13.125,53.375,0.0633905129196091,835,"Irish Exclusive Economic Zone"
-12.875,53.375,0.0307021534811276,835,"Irish Exclusive Economic Zone"
-9.875,53.375,0.0522835654348904,836,"Irish Exclusive Economic Zone"
-13.875,53.125,0.252410076509406,835,"Irish Exclusive Economic Zone"
-13.625,53.125,0.185910892262547,835,"Irish Exclusive Economic Zone"
-13.375,53.125,0.0451640729879589,835,"Irish Exclusive Economic Zone"
-13.125,53.125,0.0266915539313852,835,"Irish Exclusive Economic Zone"
-9.875,53.125,0.0280249852889141,836,"Irish Exclusive Economic Zone"
-9.625,53.125,0.0668090075475461,836,"Irish Exclusive Economic Zone"
-13.625,52.875,0.0245916208380614,835,"Irish Exclusive Economic Zone"
-13.375,52.875,0.0184366924450383,835,"Irish Exclusive Economic Zone"
-11.875,52.875,0.0366574359095002,835,"Irish Exclusive Economic Zone"
-11.625,52.875,0.134790602367196,835,"Irish Exclusive Economic Zone"
-11.875,52.625,0.0712739879796816,835,"Irish Exclusive Economic Zone"
-11.625,52.625,0.0523277823096589,835,"Irish Exclusive Economic Zone"
-5.625,52.125,0.0157560577369268,837,"United Kingdom Exclusive Economic Zone"
-5.375,52.125,0.00144521755748049,837,"United Kingdom Exclusive Economic Zone"
-5.875,51.875,0.0079342152399036,864,"United Kingdom Exclusive Economic Zone"
-5.625,51.875,0.00446494245299212,837,"United Kingdom Exclusive Economic Zone"
-5.375,51.875,0.0147867636597056,837,"United Kingdom Exclusive Economic Zone"
-6.125,51.625,0.00786065247457622,864,"United Kingdom Exclusive Economic Zone"
-5.875,51.625,0.00981695532784142,864,"United Kingdom Exclusive Economic Zone"
-5.625,51.625,0.00719629778582347,864,"United Kingdom Exclusive Economic Zone"
-5.375,51.625,0.0113758265318654,864,"United Kingdom Exclusive Economic Zone"
-5.125,51.625,0.0222612117544935,864,"United Kingdom Exclusive Economic Zone"
-4.875,51.625,0.0276643701166239,864,"United Kingdom Exclusive Economic Zone"
-4.625,51.625,0.0402942935708759,837,"United Kingdom Exclusive Economic Zone"
-4.375,51.625,0.117813553661893,837,"United Kingdom Exclusive Economic Zone"
-6.375,51.375,0.0086496649167299,864,"United Kingdom Exclusive Economic Zone"
-6.125,51.375,0.0132127334498968,864,"United Kingdom Exclusive Economic Zone"
-5.875,51.375,0.0151495751543191,864,"United Kingdom Exclusive Economic Zone"
-5.625,51.375,0.0110639701918244,864,"United Kingdom Exclusive Economic Zone"
-5.375,51.375,0.0235367984256756,864,"United Kingdom Exclusive Economic Zone"
-5.125,51.375,0.0297454940436078,864,"United Kingdom Exclusive Economic Zone"
-4.875,51.375,0.0221266407621605,864,"United Kingdom Exclusive Economic Zone"
-4.625,51.375,0.0379960190664457,864,"United Kingdom Exclusive Economic Zone"
-4.375,51.375,0.0111345673799114,864,"United Kingdom Exclusive Economic Zone"
-4.125,51.375,0.09641048850745,864,"United Kingdom Exclusive Economic Zone"
-3.875,51.375,0.028112382892008,864,"United Kingdom Exclusive Economic Zone"
-3.625,51.375,0.00395810845287846,865,"United Kingdom Exclusive Economic Zone"
-3.375,51.375,0.061875669495324,865,"United Kingdom Exclusive Economic Zone"
-3.125,51.375,0.0618388484281891,865,"United Kingdom Exclusive Economic Zone"
-6.625,51.125,0.0101173436112951,864,"United Kingdom Exclusive Economic Zone"
-6.375,51.125,0.0123647445061125,864,"United Kingdom Exclusive Economic Zone"
-6.125,51.125,0.0163059753235345,864,"United Kingdom Exclusive Economic Zone"
-5.875,51.125,0.0201504760537845,864,"United Kingdom Exclusive Economic Zone"
-5.625,51.125,0.010329781768134,864,"United Kingdom Exclusive Economic Zone"
-5.375,51.125,0.0161195043886323,864,"United Kingdom Exclusive Economic Zone"
-5.125,51.125,0.0252328764944947,864,"United Kingdom Exclusive Economic Zone"
-4.875,51.125,0.0213470681851784,864,"United Kingdom Exclusive Economic Zone"
-4.625,51.125,0.0336531756674222,864,"United Kingdom Exclusive Economic Zone"
-4.375,51.125,0.0176005067919441,864,"United Kingdom Exclusive Economic Zone"
-6.875,50.875,0.0139007012860589,864,"United Kingdom Exclusive Economic Zone"
-6.625,50.875,0.00998426456587222,864,"United Kingdom Exclusive Economic Zone"
-6.375,50.875,0.00686389629772628,864,"United Kingdom Exclusive Economic Zone"
-6.125,50.875,0.0145178996789577,864,"United Kingdom Exclusive Economic Zone"
-5.875,50.875,0.0175091945020677,864,"United Kingdom Exclusive Economic Zone"
-5.625,50.875,0.0161630054358696,864,"United Kingdom Exclusive Economic Zone"
-5.375,50.875,0.020334339503251,864,"United Kingdom Exclusive Economic Zone"
-5.125,50.875,0.0204560726895068,864,"United Kingdom Exclusive Economic Zone"
-4.875,50.875,0.0110980938103637,864,"United Kingdom Exclusive Economic Zone"
-4.625,50.875,0.029359993885393,864,"United Kingdom Exclusive Economic Zone"
0.875,50.875,0.161735911811821,1483,"United Kingdom Exclusive Economic Zone"
1.125,50.875,0.120908245855603,1483,"United Kingdom Exclusive Economic Zone"
1.375,50.875,0.185564096628751,1483,"French Exclusive Economic Zone"
