"x","y","sigmaNovelty","cell","EEZ"
-10.375,53.875,0.0243274107618209,808,"Irish Exclusive Economic Zone"
-10.125,53.875,0.168629350354431,808,"Irish Exclusive Economic Zone"
-10.625,53.625,0.0442346991823032,808,"Irish Exclusive Economic Zone"
-10.375,53.625,0.029293671338604,808,"Irish Exclusive Economic Zone"
-10.125,53.625,0.0724949477039779,836,"Irish Exclusive Economic Zone"
-9.875,53.625,0.177112230346348,836,"Irish Exclusive Economic Zone"
-10.625,53.375,0.0104135590535998,836,"Irish Exclusive Economic Zone"
-10.375,53.375,0.0787522498844622,836,"Irish Exclusive Economic Zone"
-10.125,53.375,0.0442984097614299,836,"Irish Exclusive Economic Zone"
-9.875,53.375,0.112895154768811,836,"Irish Exclusive Economic Zone"
-10.375,53.125,0.00227081300961741,836,"Irish Exclusive Economic Zone"
-10.125,53.125,0.00964297795114242,836,"Irish Exclusive Economic Zone"
-9.875,53.125,0.105128344508455,836,"Irish Exclusive Economic Zone"
-9.625,53.125,0.128958466651823,836,"Irish Exclusive Economic Zone"
-9.375,53.125,0.344517812620626,836,"Irish Exclusive Economic Zone"
-10.125,52.875,0.0039252186091275,836,"Irish Exclusive Economic Zone"
-9.875,52.875,0.0555386058658304,836,"Irish Exclusive Economic Zone"
-9.625,52.875,0.153883375773407,836,"Irish Exclusive Economic Zone"
-10.625,52.625,0.00313822668540782,836,"Irish Exclusive Economic Zone"
-10.375,52.625,0.0317328014345017,836,"Irish Exclusive Economic Zone"
-10.125,52.625,0.0304797001344978,836,"Irish Exclusive Economic Zone"
-9.875,52.625,0.213916006858766,836,"Irish Exclusive Economic Zone"
-10.875,52.375,0.00764271806027692,835,"Irish Exclusive Economic Zone"
-10.625,52.375,3.1114573912605e-05,836,"Irish Exclusive Economic Zone"
-10.375,52.375,0.00363048465987141,836,"Irish Exclusive Economic Zone"
-10.125,52.375,0.195604686485488,836,"Irish Exclusive Economic Zone"
-9.875,52.375,0.0526536197755897,836,"Irish Exclusive Economic Zone"
-10.875,52.125,0.00318485085658026,835,"Irish Exclusive Economic Zone"
-10.625,52.125,0.00511174102650701,836,"Irish Exclusive Economic Zone"
-9.875,52.125,0.107252671667416,836,"Irish Exclusive Economic Zone"
-7.375,52.125,0.0336135130494016,836,"Irish Exclusive Economic Zone"
-7.125,52.125,0.046742334576917,836,"Irish Exclusive Economic Zone"
-5.125,52.125,0.0128298865842723,837,"United Kingdom Exclusive Economic Zone"
-4.875,52.125,0.0123140488342185,837,"United Kingdom Exclusive Economic Zone"
-10.625,51.875,0.00302165995524759,836,"Irish Exclusive Economic Zone"
-7.875,51.875,0.100736291031748,836,"Irish Exclusive Economic Zone"
-7.625,51.875,0.0992267995634242,836,"Irish Exclusive Economic Zone"
-7.375,51.875,0.145776719416867,836,"Irish Exclusive Economic Zone"
-5.375,51.875,0.0149278133025889,837,"United Kingdom Exclusive Economic Zone"
-10.375,51.625,0.0276639446627481,863,"Irish Exclusive Economic Zone"
-10.125,51.625,0.048709460041162,863,"Irish Exclusive Economic Zone"
-8.625,51.625,0.0538393175773002,836,"Irish Exclusive Economic Zone"
-8.375,51.625,0.0677999445796601,836,"Irish Exclusive Economic Zone"
-8.125,51.625,0.0607715092945237,836,"Irish Exclusive Economic Zone"
-7.875,51.625,0.0614368673288853,836,"Irish Exclusive Economic Zone"
-7.625,51.625,0.0330951904995686,836,"Irish Exclusive Economic Zone"
-5.375,51.625,0.00863183016424374,864,"United Kingdom Exclusive Economic Zone"
-5.125,51.625,0.016959634170514,864,"United Kingdom Exclusive Economic Zone"
-4.875,51.625,0.0163289861927261,864,"United Kingdom Exclusive Economic Zone"
-4.625,51.625,0.0018683737134248,837,"United Kingdom Exclusive Economic Zone"
-4.375,51.625,0.148618139431623,837,"United Kingdom Exclusive Economic Zone"
-10.125,51.375,0.00904022001142646,863,"Irish Exclusive Economic Zone"
-9.875,51.375,0.036101153296947,863,"Irish Exclusive Economic Zone"
